68d16199f122318379f7a11b|170344|058|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a11c|170344|059|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a11d|170344|062|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a11e|170344|068|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a11f|170344|072|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a120|170344|078|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a121|170344|080|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a122|170344|081|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a123|170344|082|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a124|170344|083|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a125|170344|084|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a126|170344|085|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a127|170344|086|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a128|170344|087|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a129|170344|088|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a12a|170344|089|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a12b|170344|092|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a12c|170344|093|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a12d|170344|095|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a12e|170344|098|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a12f|170344|102|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a130|170344|103|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a131|170344|105|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a132|170344|108|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a133|170344|112|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a134|170344|113|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a135|170344|115|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a136|170344|118|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a137|170344|120|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a138|170344|121|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a139|170344|122|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a13a|170344|123|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a13b|170344|124|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a13c|170344|125|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a13d|170344|126|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a13e|170344|127|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a13f|170344|128|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a140|170344|129|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a141|170344|130|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a142|170344|131|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a143|170344|132|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a144|170344|133|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a145|170344|134|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a146|170344|135|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a147|170344|136|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a148|170344|137|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a149|170344|138|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a14a|170344|139|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a14b|170344|142|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a14c|170344|143|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a14d|170344|145|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a14e|170344|148|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a14f|170344|150|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a150|170344|151|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a151|170344|152|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a152|170344|153|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a153|170344|154|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a154|170344|155|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a155|170344|156|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a156|170344|157|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a157|170344|158|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a158|170344|159|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a159|170344|162|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a15a|170344|163|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a15b|170344|165|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a15c|170344|168|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a15d|170344|172|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a15e|170344|173|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a15f|170344|175|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a160|170344|178|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a161|170344|180|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a162|170344|181|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a163|170344|182|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a164|170344|183|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a165|170344|184|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a166|170344|185|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a167|170344|186|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a168|170344|187|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a169|170344|188|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a16a|170344|189|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a16b|170344|192|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a16c|170344|193|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a16d|170344|195|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a16e|170344|198|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a16f|170344|200|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a170|170344|201|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a171|170344|202|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a172|170344|203|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a173|170344|204|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a174|170344|205|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a175|170344|206|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a176|170344|207|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a177|170344|208|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a178|170344|209|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a179|170344|210|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a17a|170344|211|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a17b|170344|212|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a17c|170344|213|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a17d|170344|214|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a17e|170344|215|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a17f|170344|216|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a180|170344|217|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a181|170344|218|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a182|170344|219|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a183|170344|220|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a184|170344|221|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a185|170344|223|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a186|170344|224|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a187|170344|225|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a188|170344|226|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a189|170344|227|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a18a|170344|228|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a18b|170344|229|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a18c|170344|230|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a18d|170344|231|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a18e|170344|232|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a18f|170344|233|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a190|170344|234|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a191|170344|235|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a192|170344|236|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a193|170344|237|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a194|170344|238|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a195|170344|239|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a196|170344|240|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a197|170344|241|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a198|170344|242|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a199|170344|243|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a19a|170344|244|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a19b|170344|245|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a19c|170344|246|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a19d|170344|247|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a19e|170344|248|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a19f|170344|249|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a0|170344|250|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a1|170344|251|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a2|170344|252|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a3|170344|253|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a4|170344|254|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a5|170344|255|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a6|170344|256|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a7|170344|257|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a8|170344|258|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1a9|170344|259|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1aa|170344|260|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ab|170344|261|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ac|170344|262|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ad|170344|263|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ae|170344|264|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1af|170344|265|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b0|170344|266|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b1|170344|267|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b2|170344|268|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b3|170344|269|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b4|170344|270|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b5|170344|271|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b6|170344|272|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b7|170344|273|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b8|170344|274|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1b9|170344|275|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ba|170344|276|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1bb|170344|277|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1bc|170344|278|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1bd|170344|279|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1be|170344|280|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1bf|170344|281|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c0|170344|282|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c1|170344|283|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c2|170344|284|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c3|170344|285|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c4|170344|286|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c5|170344|287|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c6|170344|288|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c7|170344|289|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c8|170344|290|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1c9|170344|291|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ca|170344|292|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1cb|170344|293|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1cc|170344|294|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1cd|170344|295|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ce|170344|296|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1cf|170344|297|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d0|170344|298|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d1|170344|299|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d2|170344|301|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d3|170344|302|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d4|170344|308|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d5|170344|309|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d6|170344|310|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d7|170344|311|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d8|170344|312|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1d9|170344|313|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1da|170344|314|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1db|170344|315|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1dc|170344|316|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1dd|170344|317|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1de|170344|318|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1df|170344|319|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e0|170344|320|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e1|170344|321|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e2|170344|322|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e3|170344|323|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e4|170344|324|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e5|170344|325|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e6|170344|326|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e7|170344|327|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e8|170344|328|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1e9|170344|329|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1ea|170344|331|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a1eb|170344|332|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
