68cacf142486dfb21a55c6a1|170344|132|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a2|170344|133|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a3|170344|134|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a4|170344|135|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a5|170344|136|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a6|170344|137|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a7|170344|138|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a8|170344|139|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a9|170344|140|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6aa|170344|142|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ab|170344|143|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ac|170344|148|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ad|170344|150|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ae|170344|153|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6af|170344|158|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b0|170344|160|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b1|170344|162|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b2|170344|163|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b3|170344|167|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b4|170344|168|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b5|170344|169|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b6|170344|170|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b7|170344|173|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b8|170344|176|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6b9|170344|178|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ba|170344|180|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6bb|170344|181|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6bc|170344|182|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6bd|170344|183|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6be|170344|184|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6bf|170344|185|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c0|170344|186|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c1|170344|187|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c2|170344|188|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c3|170344|189|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c4|170344|190|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c5|170344|192|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c6|170344|193|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c7|170344|196|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c8|170344|198|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6c9|170344|组选001|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ca|170344|组选011|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6cb|170344|组选012|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6cc|170344|组选013|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6cd|170344|组选014|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ce|170344|组选015|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6cf|170344|组选016|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d0|170344|组选017|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d1|170344|组选018|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d2|170344|组选019|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d3|170344|组选011|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d4|170344|组选113|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d5|170344|组选118|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d6|170344|组选012|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d7|170344|组选123|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d8|170344|组选124|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6d9|170344|组选126|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6da|170344|组选128|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6db|170344|组选129|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6dc|170344|组选013|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6dd|170344|组选113|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6de|170344|组选123|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6df|170344|组选133|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e0|170344|组选134|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e1|170344|组选135|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e2|170344|组选136|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e3|170344|组选137|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e4|170344|组选138|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e5|170344|组选139|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e6|170344|组选014|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e7|170344|组选124|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e8|170344|组选134|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6e9|170344|组选148|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ea|170344|组选015|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6eb|170344|组选135|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ec|170344|组选158|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ed|170344|组选016|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ee|170344|组选126|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ef|170344|组选136|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f0|170344|组选167|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f1|170344|组选168|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f2|170344|组选169|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f3|170344|组选017|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f4|170344|组选137|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f5|170344|组选167|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f6|170344|组选178|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f7|170344|组选018|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f8|170344|组选118|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6f9|170344|组选128|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6fa|170344|组选138|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6fb|170344|组选148|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6fc|170344|组选158|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6fd|170344|组选168|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6fe|170344|组选178|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6ff|170344|组选188|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c700|170344|组选189|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c701|170344|组选019|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c702|170344|组选129|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c703|170344|组选139|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c704|170344|组选169|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c705|170344|组选189|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf182486dfb21a55c707|170344|201|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c708|170344|203|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c709|170344|204|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c70a|170344|205|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c70b|170344|206|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c70c|170344|207|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c70d|170344|209|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c70e|170344|210|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c70f|170344|213|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c710|170344|214|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c711|170344|216|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c712|170344|218|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c713|170344|219|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c714|170344|223|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c715|170344|230|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c716|170344|231|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c717|170344|232|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c718|170344|233|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c719|170344|234|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c71a|170344|235|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c71b|170344|236|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c71c|170344|237|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c71d|170344|238|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c71e|170344|239|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c71f|170344|240|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c720|170344|241|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c721|170344|243|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c722|170344|248|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c723|170344|249|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c724|170344|250|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c725|170344|253|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c726|170344|256|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c727|170344|258|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c728|170344|260|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c729|170344|261|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c72a|170344|263|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c72b|170344|265|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c72c|170344|268|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c72d|170344|269|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c72e|170344|270|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c72f|170344|273|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c730|170344|278|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c731|170344|281|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c732|170344|283|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c733|170344|284|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c734|170344|285|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c735|170344|286|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c736|170344|287|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c737|170344|289|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c738|170344|290|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c739|170344|291|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c73a|170344|293|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c73b|170344|294|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c73c|170344|296|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c73d|170344|298|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c73e|170344|组选012|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c73f|170344|组选023|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c740|170344|组选024|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c741|170344|组选025|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c742|170344|组选026|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c743|170344|组选027|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c744|170344|组选029|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c745|170344|组选012|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c746|170344|组选123|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c747|170344|组选124|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c748|170344|组选126|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c749|170344|组选128|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c74a|170344|组选129|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c74b|170344|组选223|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c74c|170344|组选023|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c74d|170344|组选123|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c74e|170344|组选223|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c74f|170344|组选233|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c750|170344|组选234|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c751|170344|组选235|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c752|170344|组选236|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c753|170344|组选237|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c754|170344|组选238|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c755|170344|组选239|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c756|170344|组选024|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c757|170344|组选124|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c758|170344|组选234|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c759|170344|组选248|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c75a|170344|组选249|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c75b|170344|组选025|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c75c|170344|组选235|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c75d|170344|组选256|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c75e|170344|组选258|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c75f|170344|组选026|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c760|170344|组选126|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c761|170344|组选236|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c762|170344|组选256|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c763|170344|组选268|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c764|170344|组选269|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c765|170344|组选027|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c766|170344|组选237|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c767|170344|组选278|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c768|170344|组选128|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
